#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
150 4 1.62181834277831 1.6987420078268 0.000185748914791475 240.395613956451 5.20734858512878 268.468182373047 294.214083862305 0 300.860925292969 999 0 8760
150 5 1.42258959313127 1.64035176466823 5.18442131669872e-05 124.196804904938 19.8972759485245 268.597309875488 293.598959350586 0 299.97335357666 999 0 730
150 6 1.55782600196364 1.63731821771611 8.9731142452365e-06 51.1837075829506 93.55023021698 268.449433898926 292.443423461914 0 298.462391662598 999 0 1460
150 7 1.55592173161414 1.70274983263215 3.87250524511273e-06 8.14868190288544 282.310527873039 268.318188476563 291.604597473145 0 297.337269592285 999 0 2190
150 8 1.67668790005815 1.84683224151831 3.23009382185546e-06 2.75291860103607 413.788614082336 268.530644226074 291.382070922852 0 296.547644042969 999 0 2920
150 9 1.82984880712217 2.06084122905248 2.0644622318855e-06 1.21864178180695 602.826648330688 268.621220397949 291.083432006836 0 296.35167388916 999 0 3650
150 10 1.90097109040823 2.05165201748221 1.64527722262164e-06 1.47313697338104 621.778341722488 268.492276000977 290.874659729004 0 296.587675476074 999 0 4380
150 11 1.98232329115324 1.97689833492501 1.20593132663771e-06 1.32081065177917 664.736894321442 268.160913085938 291.049314880371 0 297.115147399902 999 0 5110
150 12 1.72576714691479 1.70919335207058 2.13757911978973e-06 2.61161379814148 557.206860923767 267.943771362305 291.613177490234 0 297.881852722168 999 0 5840
151 1 1.83231771577298 1.42234501718257 6.6632947546168e-05 125.346063423157 6.72025105953217 268.354592895508 293.138830566406 0 297.922834777832 293.664050292969 4.5968295125931e-06 6570
151 2 1.74793750374548 1.40820188454451 8.88797247716866e-05 488.741518974304 2.44419642686844 268.288298034668 293.707743835449 0 298.961500549316 293.51171875 6.01604979806325e-06 7300
151 3 1.79305874682336 1.28037018869379 0.00012987232508749 418.375993347168 2.89718478918076 268.655783081055 294.249865722656 0 299.665467834473 293.335823059082 8.47572428028798e-06 8030
151 4 1.77211730864846 1.42328708750347 9.95866426455905e-05 271.611771774292 3.84411497116089 268.609498596191 294.466220092773 0 299.570715332031 293.244924926758 6.1348576821274e-06 8760
151 5 1.61210324259407 1.25053796186544 4.35524829845235e-05 61.2624066114426 9.65674426555634 268.538668823242 294.160263061523 0 298.372877502441 293.154669189453 2.96956854413111e-06 730
151 6 1.71202207924673 1.14471206248486 1.64355888591672e-05 21.3301304578781 16.4533348798752 268.346156311035 293.600604248047 0 296.742007446289 292.916433715820 8.82194427020977e-07 1460
151 7 1.7270292795883 1.16877108914157 1.44865765514623e-05 10.4832851886749 32.2419344902039 268.217727661133 293.394395446777 0 295.627398681641 293.340164184570 5.17578322600798e-07 2190
151 8 1.83326431527811 1.26389603590275 2.43438689085451e-05 10.5080088376999 40.4234242916107 268.722160339355 293.744175720215 0 294.861058044434 295.348777770996 9.2550414052539e-07 2920
151 9 2.1428411031431 1.42442240301839 4.74962902262632e-05 16.8034593582153 18.2409982681274 268.97078704834 293.290995788574 0 294.749606323242 295.805490112305 1.98256790326923e-06 3650
151 10 2.18109811589139 1.46298689705197 5.72689125510806e-05 20.5577216625214 11.6823451519012 268.945472717285 292.706182861328 0 295.023414611816 294.920552062988 2.74793166568088e-06 4380
151 11 2.11447633200691 1.51094793864524 5.24454672995489e-05 22.3849882125854 21.5935676574707 268.765357971191 292.433248901367 0 295.648001098633 294.34588470459 2.71100042255057e-06 5110
151 12 1.9305647802002 1.43395180664899 6.2111912520777e-05 31.2302446365356 15.5043748617172 268.553048706055 292.65919342041 0 296.654486083984 293.902119445801 3.77771683588435e-06 5840
152 1 1.93838114570455 0.454500618533498 0.000280810381882475 644.220095062256 1.03024196624756 268.631135559082 295.499621582031 0 999 297.563761901855 1.92477270047675e-05 6570
152 2 1.88596942573628 0.510698736522293 0.000305112829373684 680.844494628906 0.733258926868439 268.581994628906 295.619828796387 0 999 297.569897460938 2.18255989693716e-05 7300
152 3 1.96748769656991 0.596258046178994 0.000335248127375962 664.035080718994 0.441532266139984 268.778727722168 295.706130981445 0 999 297.566497802734 2.69953581664595e-05 8030
152 4 1.90473534575027 0.601784858728246 0.000279865060365410 592.085763549805 1.67291667461395 268.451119995117 295.228909301758 0 999 297.110786437988 2.39421998458056e-05 8760
152 5 1.75800688678543 0.842892056189396 0.000190021370071918 381.369809532166 2.63974753618240 268.161842346191 294.860488891602 0 999 296.752113342285 1.30899151145059e-05 730
